-0.755838852,3.747329129,2.687737643,-5.562072292,-1.132164708
-1.026044748,3.544131806,3.469365883,-3.809229943,-2.47457502
-0.160854971,1.766982507,1.871985173,-3.804201233,-4.188293239
-0.286690663,3.269434172,1.115025229,-5.647692921,-3.302510001
-0.43274943,4.506999833,3.497999449,-4.148230329,-2.509653529
-0.301296734,3.492813383,2.49487611,-3.938843364,-3.314575405
-0.736678064,4.109282995,2.247898722,-2.605605737,-3.114238216
-0.341434777,3.319472195,1.915701154,-3.678382286,-3.609699657
-0.609485275,4.301140113,1.225434719,-4.804976684,-3.271933976
-1.486553454,3.19766257,2.229012711,-4.530838568,-3.731236336
0.485563165,3.264840236,1.671565648,-3.908728133,-3.437750803
-0.173003859,2.697905445,2.025068539,-4.684120207,-4.503372795
-1.467749891,1.543983994,3.24495136,-2.764995416,-4.660285567
-0.695610159,4.339845915,2.276784383,-2.532753897,-1.779937834
-0.067758584,2.412805183,3.509347481,-5.784038913,-4.159919668
-0.347678598,4.692595473,2.736872369,-3.03259339,-2.998853446
-0.94050616,2.75604779,3.031216967,-3.954480452,-4.585433845
-0.528977463,2.755200472,2.602278969,-4.83028655,-6.397039998
-0.316364201,1.823168701,2.273685212,-3.064231063,-4.429195496
-1.292315839,3.638742672,2.781075596,-3.281216235,-3.901128003
-0.906072114,1.804582931,2.737101435,-4.000053795,-3.657012514
-0.927167835,4.848139881,2.597005897,-2.733758266,-3.039259462
-1.065999488,3.978781241,2.005294652,-3.202961524,-3.809189461
-0.110274944,2.464591008,2.059535018,-2.464799797,-4.186275265
-1.615275343,3.388290127,2.223391081,-4.917012917,-2.837348355
-0.091919085,2.846304631,2.437350407,-4.224980177,-2.514122013
-0.445560156,2.98606208,2.618391205,-4.449486765,-2.010701039
-0.236259089,3.684165584,1.986128502,-3.830865975,-2.761186471
-0.931820064,2.065264913,1.936857993,-3.001527011,-3.464405078
-0.718312601,3.574781633,2.138272915,-3.685997531,-4.155200404
-0.982385716,2.552086232,2.816714551,-4.247158983,-3.617461443
-1.2411285,2.65143083,2.729887124,-3.938408026,-3.352215428
-1.352683325,3.071688718,2.993283587,-5.167844931,-4.848182664
-1.027540821,2.518405435,1.707529966,-4.40291049,-4.671158633
-1.087882465,2.770997016,3.501592629,-4.476541591,-4.193344344
-0.494804282,3.746070853,1.11447333,-4.128604237,-2.89215578
-1.04641123,4.403247798,2.144959949,-4.578464675,-2.292649043
-0.5848709,3.818066736,1.985447534,-4.410658688,-3.348869827
-0.601743313,2.155636748,1.723522116,-5.51549992,-3.28349434
0.328202193,3.129126576,2.441879989,-3.394630048,-4.03757281
-1.624088827,3.224865467,2.156135097,-4.31395339,-3.99107722
-0.09567069,2.572290332,3.973589582,-4.802400627,-3.413110223
-0.754521628,3.018919957,2.085514403,-4.408273747,-4.115928103
-0.127338328,2.621098688,2.912839691,-3.543047739,-4.383216341
-0.569804489,3.620093469,2.388279832,-3.02477988,-3.940184355
0.506579829,3.421190845,3.046185568,-3.300358471,-3.516605396
-0.242422719,2.825753972,3.159439228,-3.137167129,-3.305636119
-0.513884556,2.837713179,2.144367804,-3.389042681,-4.280549818
-1.264372374,3.299668679,3.57314976,-4.195123409,-3.55098419
-1.049580136,3.846623596,1.654144501,-3.051116463,-3.703818653
-1.300071706,3.227675526,3.108540628,-3.378410512,-4.482112386
-0.542647043,2.970174617,3.328809935,-3.512977284,-4.196254824
0.398103542,4.098632754,2.76161341,-4.010280528,-3.638764365
-0.596348024,3.403644288,1.970122089,-2.81128644,-2.360073865
-0.872720579,2.526739017,3.864015814,-4.04956968,-2.69719768
-0.321305332,3.554322026,3.046922355,-3.320663141,-2.77441945
-0.608321445,2.090639647,2.417797389,-4.902679297,-2.635784554
-0.648325836,3.757640368,4.138746795,-4.036981581,-2.976924045
-1.695641218,3.16350097,2.088226216,-3.120289197,-3.55900435
-0.450091217,3.768163289,3.383400617,-3.944615818,-2.544006174
0.09283175,3.035831601,2.049707493,-3.961744282,-3.149045647
-0.857281349,2.252116715,3.615431223,-4.577930465,-3.299087223
-1.325304278,4.984267683,3.397225457,-2.717970222,-3.577638105
-0.391128537,2.075261113,2.172493646,-3.393696808,-2.77015695
-0.462612845,3.399186403,2.900424599,-2.623060614,-2.548762665
-0.368472018,1.324853751,2.869593963,-3.464454697,-4.165495278
-0.50591973,2.621011736,0.893628385,-4.476105835,-2.407600564
-0.902906586,3.487392355,1.548918359,-3.423554576,-4.657016713
-0.520908164,2.125036712,3.997383776,-2.931116916,-2.812736633
-0.737336905,2.812042758,4.533172023,-4.232875984,-4.195176654
-0.638160165,4.129810662,2.708901026,-3.629118513,-2.296898312
-0.127147869,3.184760297,2.994857752,-3.306757197,-3.625797756
-0.066786981,3.013234108,3.675362216,-3.351601979,-2.910267282
-0.440229583,2.713241249,0.805433765,-4.113949645,-3.183886645
-0.392637096,2.996638754,2.172604141,-5.271729917,-3.955632879
-0.85182467,2.793710583,2.503213581,-4.384442734,-3.947891305
-0.686050808,4.093261146,3.605283905,-3.956281299,-3.879396775
0.06979395,2.103542441,3.413333465,-2.887580769,-3.95411116
-0.502802092,3.185921454,3.009992345,-4.693521674,-4.242803642
-1.588546296,2.274541824,2.842068532,-4.049695636,-3.968012113
-1.106265394,3.065243165,3.320801886,-4.429148968,-3.89548963
-1.312875704,4.818306619,0.829827609,-3.303935841,-3.081844705
-1.227794542,1.793493854,3.550979263,-2.602361556,-2.371683054
-1.196475661,2.881895891,2.155661994,-4.4641998,-3.60957434
0.068880841,2.562964781,1.879799643,-4.743641094,-2.852459952
-1.335924855,2.701903591,2.622087628,-2.558118985,-4.040339986
-1.480115803,2.822133491,2.89537392,-5.258390314,-4.288172178
-0.327295135,3.055552545,2.28245059,-3.903369644,-3.550064756
-1.036405599,4.245136659,2.529513306,-3.902886969,-3.175399542
-0.726607281,2.654253155,1.966672935,-4.58084161,-2.377434441
-0.510628087,2.373397044,3.315554068,-5.49026152,-2.436191446
-0.074290708,2.839464565,2.998013982,-3.159689999,-3.418838442
-0.575497124,2.277246332,2.39522285,-3.551589384,-4.383806175
-0.024427796,3.788493835,2.738988969,-3.774285442,-1.535645166
-0.265546011,3.033612255,4.072897705,-4.433686156,-3.068926471
-1.048601607,2.538173585,2.686468244,-4.860505264,-3.244749245
-0.411160326,2.437461624,3.069471909,-3.548861406,-3.994056779
-0.844762532,2.489698593,2.549286317,-3.851759527,-4.018551122
-0.726217605,3.068708062,2.826548979,-2.607757128,-2.975160418
-0.721257573,3.527638629,1.50270541,-3.387184289,-4.857651813
-0.455328366,2.160753573,1.980289672,-4.855775329,-3.816491717
-0.265533786,4.087214396,2.062997152,-4.397943898,-3.629160327
-1.084869312,2.993588828,2.698649401,-3.468661499,-2.437708351
-0.40152983,2.445496953,3.103175171,-3.846556973,-3.292582735
-0.729022138,2.45943327,3.540669605,-2.911379985,-3.156086187
0.292299458,2.478650518,3.928606755,-3.254428887,-3.053477422
-0.490362196,2.349187184,3.395749955,-3.124955339,-4.349543472
-1.192664211,3.96664045,1.759539217,-3.623328963,-3.612967584
-0.529581687,4.036628496,3.132717194,-5.178785756,-2.604770306
0.16606715,0.686048784,2.6893815,-2.510401457,-3.195420558
-0.168441632,1.181737386,2.640485138,-3.318325745,-3.810593638
-0.580619027,2.462141838,2.096975122,-3.913413228,-3.525447187
-0.28784134,3.594801772,2.462953475,-4.706728664,-2.487866165
-0.419783108,3.332797319,2.556641425,-4.772052332,-3.583977464
-1.136309234,4.250074827,2.394672958,-5.022692704,-3.493256755
-1.197220574,4.016725753,2.025968491,-3.307936466,-4.449306662
-0.70838877,2.16559615,1.805508258,-4.119373612,-4.20740275
-1.028866175,3.303078411,2.632914248,-4.316712975,-3.680469527
-0.661966518,4.120738944,2.479224368,-4.142925227,-3.621572329
-0.752883405,1.416873601,2.818428208,-4.776052279,-3.448939526
-0.512333603,3.509421717,2.157661837,-2.394249187,-4.331106843
-0.931163706,3.06900669,1.993474827,-2.678287847,-3.107807278
0.288174914,3.764800047,3.050354686,-3.992478634,-4.052904405
-1.065139597,3.38758838,2.404576143,-4.871245779,-2.922510389
0.01270605,1.970910256,1.919165599,-3.606850019,-4.742378626
-1.213356746,2.860620225,1.841526954,-5.302758169,-3.441792279
-1.505158092,3.213050053,1.796504128,-3.192988789,-3.919079825
-0.066893363,2.911367684,2.649034422,-4.091685772,-3.386417036
-0.164121991,4.867718637,2.504326723,-4.461381977,-2.810793723
-0.994821938,2.381439973,2.236703723,-2.878533387,-4.534794498
-0.817795259,3.640182891,2.661123735,-3.624213935,-1.978968107
-1.536564778,4.049333002,3.388742383,-4.718309784,-5.653382975
-0.923812608,3.002283444,2.942977897,-4.869941449,-3.781644853
-0.809057529,2.795953488,2.11672483,-3.416769035,-3.827638349
-1.077241781,2.526238551,2.373888574,-4.033271966,-5.079113274
-0.668547379,4.003950656,2.453479486,-2.733527843,-3.202148261
-1.377773278,2.364858269,2.446602512,-4.381860987,-3.676533056
-1.069619079,1.728215082,2.760648927,-3.652680906,-3.720309873
-1.596642722,2.676862715,3.442690677,-4.439829049,-3.097201548
-0.39190225,3.461629547,2.438283221,-3.783412807,-4.608784825
-0.746500163,3.356863686,2.315908779,-3.634774863,-3.390846812
-0.02597292,2.735228739,2.549812918,-3.503411058,-3.775276748
-0.586192623,3.269694882,2.497339224,-5.39339926,-3.580242248
-0.624532078,4.154272156,3.169516725,-4.567437671,-3.298836393
-0.329450869,2.726849564,2.185309515,-3.822011537,-5.086065973
-0.353211976,3.471974015,3.841005903,-3.575214,-3.480329517
-0.438921521,2.377430566,2.433338246,-2.668733992,-2.395499674
-0.835967106,3.421462454,2.838743899,-3.93350716,-3.490307552
-0.440299917,1.737391415,2.913850277,-4.274709286,-3.333642435
-0.713072305,2.276733969,4.172864728,-3.629694902,-5.047215751
-1.028346293,3.594678581,3.288115908,-4.341466168,-4.056234096
-0.526634643,2.618541575,2.453752659,-4.185419524,-4.614054278
-1.038919971,2.945584846,3.127910299,-3.213352786,-4.431702049
-0.928519906,3.654179369,1.730333697,-3.603395477,-3.07735961
-1.165022723,4.146868692,3.640364309,-2.845765297,-4.139247325
-0.810864978,3.637870358,3.22302668,-4.126070571,-2.407574668
-0.864005262,3.155378082,1.505231074,-3.87233679,-4.598755065
-0.837855593,2.772195702,2.927526853,-4.104075588,-3.488252162
-0.791992767,2.918487512,1.090491936,-4.185847313,-2.950382009
-0.410759872,4.276741947,2.626092206,-4.20663784,-3.442461791
-0.557541647,1.748495005,2.525507352,-4.214885717,-4.957406244
-1.487234348,4.040944689,3.002882441,-4.757326147,-2.38435034
-0.496240883,2.725404998,1.905036533,-4.219879268,-3.734329463
-1.199556174,2.491274585,1.221290869,-4.968830915,-6.070305648
-0.904846035,3.509703468,1.412653973,-5.152763194,-3.413214112
-0.770454302,2.600401715,2.551474376,-4.744119914,-3.247666329
-0.541430861,2.537713409,2.15107229,-3.83263122,-3.533064056
-0.295531573,3.726081929,1.843639115,-4.400338435,-3.367022387
-0.079078756,2.920932112,3.100355779,-5.346837289,-2.972842079
-1.356045595,1.638811807,0.969765492,-4.031194193,-4.25986019
-0.638825532,3.021338798,2.785075366,-3.356519737,-4.234934866
0.072380922,2.551384189,3.634065948,-4.818784476,-3.996319826
-0.469607785,2.986145189,2.060999558,-4.717557421,-2.872041818
-0.058094526,3.142955347,1.958142867,-4.417895343,-3.015914712
-0.669339829,2.327879593,3.350339778,-4.158301138,-4.110932927
-0.176340804,2.388919037,1.336122184,-3.706069881,-3.622661352
-0.335762017,4.235072813,2.623068259,-3.789731622,-1.806840089
-1.029931818,1.8470708,2.532606091,-4.322730212,-4.150218406
-1.299690735,3.325710801,2.457214389,-3.020361273,-3.766439313
-0.80408143,2.888618,2.386209405,-4.416197863,-3.157796966
-0.239550451,4.237948579,2.878815289,-3.935627803,-2.218425631
-0.134167131,4.686967963,2.426420198,-3.289950636,-3.033940879
-0.706567463,2.490925504,2.177525142,-4.027796517,-3.10430605
-0.054581039,3.090403374,2.81048678,-3.602506244,-3.042419479
-0.247620807,3.347238799,1.821479632,-3.61076274,-2.757895394
-0.532934397,2.968867476,1.882735537,-3.34714888,-3.530327341
-0.529892269,2.945021381,2.877238294,-3.263409496,-2.698064772
-1.267700823,1.989949026,1.386383729,-3.828320559,-4.797141648
-0.714842429,3.152621377,0.696633149,-4.084192382,-4.406266347
-0.914894765,1.1325696,1.057190202,-4.343844955,-3.373265506
-0.470230003,3.111918611,3.271449068,-3.856530122,-4.44263327
-1.051780152,4.472772321,2.187288057,-3.456163365,-4.646066305
-1.13064075,3.305626474,2.940739524,-4.903054315,-3.84624683
-0.614715889,2.25623344,3.383398245,-3.60562867,-3.164286845
-0.234116309,4.081933353,2.55520136,-3.497415619,-2.320185469
-1.102650332,2.666830244,2.472521133,-3.275146925,-4.607742657
-0.768850687,3.622309721,2.629107604,-3.501729145,-3.824521838
-0.9847503,2.543626281,2.934780677,-3.151892263,-3.422627034
0.106867901,2.78507647,3.314588397,-3.968051483,-3.552324946
0.58046683,2.920259764,2.348405796,-4.114070148,-3.667125509
-1.185709616,3.779227214,2.22968299,-2.597719727,-2.653431699
-0.749053022,2.025881648,3.242011598,-3.240422633,-4.912133837
-0.743689462,3.303736708,2.098667129,-4.466929576,-3.376943268
-0.127206449,2.923950608,1.348911105,-4.239818447,-3.116343445
-0.513617967,3.974110458,3.889404797,-2.418484592,-3.77274273
-0.007810881,3.589801469,3.182817565,-4.414539523,-4.469609565
-0.591176607,3.431993727,2.170932704,-4.087244734,-4.34001049
-0.966209542,2.67810478,3.314518416,-2.860558166,-2.921416683
-0.299286729,3.966299648,2.862728292,-3.736554502,-4.27021957
-1.065540047,4.305958835,0.761695045,-3.158605616,-3.209102862
-1.239367595,3.667233104,2.282303338,-4.933966995,-4.032962656
-0.770371857,3.397502364,1.824790393,-3.071764323,-4.532438122
-1.073835146,3.259828198,2.382689092,-3.915344415,-4.305110094
-0.254569288,3.137296359,3.577727348,-3.40728043,-3.491656031
-0.338375216,3.805569971,2.616496764,-4.481202193,-2.473156183
-0.539804401,2.30082574,2.265755349,-3.215296452,-2.360677886
-0.014484724,2.585809805,1.798273326,-3.329023883,-3.655416653
-0.482515479,3.169042279,0.43031714,-3.977324138,-3.918075412
-0.724960295,4.087309799,2.839323537,-4.367470707,-3.960868776
-0.322587481,3.534205429,3.003951282,-3.614699003,-3.978930206
-0.904913418,1.920015967,1.920024748,-4.717624659,-3.46232126
-0.708056222,2.33789067,2.402184928,-4.138434882,-3.809478951
-1.854223768,2.857173283,1.659903197,-5.841463371,-3.627529084
-1.055840154,2.793171657,2.829287117,-3.254042179,-3.206158332
-0.944149563,2.231729768,0.687560876,-3.443425039,-3.02964645
-1.283637648,4.103162571,3.082113084,-4.03336063,-2.296689111
0.338791938,3.114046638,2.177481088,-1.660506362,-3.542807971
-0.728724582,2.774845685,2.094605809,-4.084674851,-3.483196065
-1.051997114,2.484724118,1.444302089,-3.582334912,-3.110503447
-1.059037373,2.611539147,4.093873991,-4.908024315,-3.35394694
0.09630669,3.868854509,2.053248041,-3.691322513,-2.856159008
-1.229714336,3.574141552,2.646521765,-2.500684276,-2.8597042
-0.147767991,2.793873761,2.433991816,-4.510719496,-4.162800177
-1.118681543,3.46888675,2.139275948,-4.431095409,-4.991107479
-1.56370875,2.6107859,1.682440343,-3.124561441,-3.314902849
-1.239367595,3.667233104,2.282303338,-4.933966995,-4.032962656
-0.448856951,1.633049782,1.760213919,-3.670970872,-4.069225261
-0.759329529,2.623619968,1.748005932,-5.833856222,-2.903238597
-0.014937585,4.096486403,2.87683196,-3.853904074,-4.276907008
-0.484516573,4.101713644,1.685425241,-5.873877739,-4.477188623
-0.984087003,1.683656013,1.877174566,-3.664178626,-3.797375946
0.020009651,3.840396993,2.269136653,-3.09068764,-3.756663158
-0.392282724,3.136001174,1.5516485,-4.40541746,-3.388041088
-0.927141552,2.953422378,3.320748301,-3.59899799,-4.218885335
-0.224705314,2.614654812,1.550314922,-3.671532897,-3.79299365
-0.943785066,3.051310254,1.859429039,-4.373407292,-3.128597266
-0.281593479,1.538901149,2.25670605,-4.788257596,-3.438625203
-0.761236379,3.239230286,3.562651077,-4.304634766,-3.126267808
-1.146404172,3.198219848,2.714228666,-2.885718015,-2.747223586
-0.441195156,2.56143499,2.480659658,-4.689949529,-2.537107541
-0.850982321,2.632858188,3.336423572,-4.388999936,-3.19806728
-0.108191846,1.916795524,3.676357401,-4.093887236,-4.520035497
-0.330864855,2.07139784,2.298220391,-2.985586323,-3.812448226
-0.689943854,2.017960171,3.645173027,-2.942944106,-4.567217784
-0.04862181,2.786351505,1.54053474,-3.009038615,-3.62613076
-1.582714468,2.29405726,3.212597855,-4.076524118,-2.954205186
-0.611941693,2.412756605,1.120735416,-3.254927394,-3.622558644
-1.099437762,3.449869587,3.780069963,-3.193481721,-3.989885352
-1.359543405,3.204387715,2.507709422,-6.497425076,-3.838208034
-0.277249823,3.716820465,2.074413654,-3.810183957,-3.859584657
-1.44766522,3.0730192,1.266760798,-4.043338842,-5.277991384
-0.387686348,3.217973692,3.032091528,-3.032994037,-3.501208178
-0.924065625,2.065803175,2.144926465,-5.201162186,-3.31983119
-0.4848622,3.776981322,2.240971512,-3.230963325,-4.565367042
-1.020879457,2.567857213,1.65829192,-3.849812802,-3.700346482
0.266592364,3.399731017,1.925948583,-3.868161152,-4.394436035
-1.25078358,4.458535595,2.066702755,-2.479347926,-1.366466379
0.231198873,2.480731179,3.069852041,-4.57273104,-2.895425086
-0.659311187,3.590872623,2.169863528,-4.202844023,-3.643751434
-1.066593157,4.175090068,2.431850177,-4.156741464,-3.088878273
-0.486479257,3.24785629,3.359736945,-2.977205553,-3.711840643
-0.477543475,3.61230878,2.279477367,-3.193188195,-3.529308226
0.041740263,3.484994913,2.407965506,-3.654692504,-4.206176764
-0.381946493,3.088351854,3.583513068,-3.611716877,-4.608021299
-0.985484395,3.647385758,3.094849336,-4.604768498,-3.188811911
-0.863469017,2.595541926,3.031828525,-4.564573214,-4.062175645
0.347706153,2.930273899,1.539351189,-4.090270145,-4.259931381
-1.361880154,2.714710683,1.84563805,-4.439043583,-5.286550031
-0.864174144,2.256188574,2.406309977,-3.938317315,-2.450211133
-0.456760947,2.931741083,2.229613115,-3.856344359,-2.952814558
-0.492197358,1.913328183,1.547568449,-4.375325823,-3.93021848
-0.44816008,3.331295531,2.402154461,-4.883315676,-3.628864633
-0.847560816,2.992827985,2.092875232,-2.465151195,-3.355753244
-0.761494285,2.835657887,3.346951862,-4.369362645,-4.324790394
-1.020561652,1.639565107,1.631794483,-4.840590394,-2.161812522
-1.226957471,4.069275479,2.069602177,-4.163894233,-2.769201433
-0.709451046,3.489115274,1.779867724,-4.559892603,-4.236977368
-1.15096819,3.302928311,2.555158752,-4.480855889,-2.547232656
-0.665294631,2.135077092,3.309995886,-3.193738103,-4.286065669
-0.933296816,2.123589921,2.390270539,-4.498888328,-3.819434085
-0.465610978,2.933972727,3.727142108,-3.586808586,-3.14687026
-0.602781277,3.427910421,2.393558522,-4.574317784,-3.586016808
-0.955439562,3.258964837,2.153675163,-3.463786165,-4.544523475
0.085483208,1.995544358,1.201305354,-3.232026841,-4.946722433
-1.170146525,3.224302692,2.400656006,-3.65045546,-4.662860305
0.30042697,3.93979836,2.547253853,-4.404294252,-2.711225478
-0.476957358,2.631516883,0.853090564,-4.270573256,-3.21302444
